# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.044000 8.005600 9.058300 7.893600 -1.304200 5.596100 9.556500 5.399800 3.934800 9.073700 6.939000 4.890100 10.320400 2.983700 -3.563400 -16.051100 -4.556400 -25.694300 -23.925800 -12.158200 -7.357900 1.160900 
0.046000 5.358700 3.121500 3.285800 -8.332600 -0.217800 0.101400 9.634900 -2.562600 12.208000 0.483800 4.993900 10.802300 -3.920700 -11.745900 -23.949100 -39.625400 -15.279500 -15.794900 5.734000 2.033200 0.863900 
0.048000 10.506600 9.512400 -0.476300 5.385100 7.178000 11.686400 12.646400 6.981500 11.117400 3.293400 -22.916700 -23.003000 1.444600 -21.913600 5.400200 -39.602500 -20.581900 -18.211600 -13.188500 -2.164700 2.864400 
0.050000 0.014000 10.801300 -2.682100 4.079600 4.188800 7.403400 2.725500 5.818500 1.222800 1.675200 3.457300 -1.963400 3.994300 7.977300 -14.806300 -30.842800 -24.974800 -16.647000 -16.024700 -3.162900 -0.055400 
0.052000 -1.790800 4.804200 10.485700 10.747800 -0.010000 -0.717500 -0.442000 1.641400 -2.449700 3.830400 10.463600 8.226900 6.912800 5.513100 1.036500 -19.883300 -25.203200 -10.281400 -3.758300 -8.487800 0.545800 
0.054000 12.032400 6.973300 7.262500 2.944000 6.678300 3.526300 0.356500 7.755800 9.910500 0.254100 1.783100 -4.200000 6.727700 -12.358900 -39.354500 -8.546900 -5.390700 -11.665200 -13.777900 -5.420300 0.598900 
0.056000 7.640500 9.769600 2.700400 0.737900 -4.502400 4.784400 -8.062700 10.145500 -0.660900 3.085100 9.867400 3.260200 4.611400 -3.228800 -16.662300 -7.267800 -26.467800 -25.564600 0.295500 -3.243700 3.162800 
0.058000 5.948100 11.511000 6.807000 10.549300 8.021800 5.292600 6.142200 5.683000 7.374800 9.170600 6.896400 5.116400 -15.814500 -23.554600 -2.782100 13.096500 -14.499300 -13.101300 -14.346800 -3.508400 0.594600 
0.060000 0.339400 5.894500 10.424100 10.475100 7.135600 -0.056200 -6.436500 8.328200 9.124500 7.350000 6.987200 10.045500 -17.453700 -11.187500 -9.852700 -9.507400 -4.666300 -19.517300 -9.648200 -4.506300 -0.124000 
0.062000 4.977600 6.490700 9.295700 3.775200 7.920000 7.187800 11.832200 -9.100000 -5.477300 10.743800 -2.571600 -12.634700 6.140900 -5.524900 -12.005800 -3.312200 -9.999300 -15.444100 -12.038500 -8.289200 -4.166200 
0.064000 2.218300 11.736200 3.066500 5.409100 4.422500 12.860400 3.142200 7.365200 -1.122700 -6.177500 -8.926100 -12.159300 -2.870500 4.884000 -29.283700 -0.282500 -31.521300 -17.778000 -10.947300 -3.427800 -2.113300 
0.066000 9.495000 -1.007700 3.525000 10.642300 -0.724300 -7.130500 8.834900 10.204900 -5.855000 0.188500 -9.105400 10.140400 3.291900 -5.941800 0.180400 -10.074200 -18.674100 -13.197000 -14.628400 -7.634700 -3.714200 
0.068000 8.318500 7.903600 7.599300 3.188400 -2.596800 -12.265000 6.413200 10.899200 7.636100 6.013100 1.404600 7.039100 -3.063400 -1.620700 -9.791000 -17.576400 -13.797300 -16.524900 -8.149700 0.388100 3.343700 
0.070000 -3.505600 5.454400 1.823400 5.770400 5.286900 7.139200 -5.641000 5.594300 6.362700 2.858400 8.723600 4.713500 -16.629200 -25.306600 -20.634500 -38.684200 -29.354600 -10.451300 -8.278400 -2.393600 -0.591400 
0.072000 0.701900 6.219300 12.522000 10.601100 7.824700 6.221500 6.187600 9.123100 -5.607700 -7.164300 -1.979700 2.240000 9.701700 -9.910600 -13.875300 -3.361700 -10.029000 -11.199200 -7.012000 -6.244400 -2.008500 
0.074000 7.216800 2.047400 4.279000 11.189000 8.702700 4.023500 1.502800 5.641000 7.687800 -2.429500 8.405700 -2.787800 9.540200 0.477300 -38.657700 -18.676100 -3.994800 -20.293000 -9.260500 -4.310100 2.053800 
0.076000 1.532500 9.730600 10.663900 10.962900 8.627100 0.678400 -0.878300 5.522100 7.942600 -6.235800 3.053600 -0.292800 12.522600 7.412000 -11.254400 -18.363100 -21.024800 -10.961300 -9.687500 -7.626700 -2.866500 
0.078000 -1.116600 11.621800 7.854000 12.317700 1.130600 -1.057600 8.298300 -0.340100 7.625900 -0.729300 12.551800 6.979400 -17.747700 3.039100 1.011000 -13.952300 -24.455200 -13.487400 -6.588000 -2.620500 -3.080300 
0.080000 10.819900 8.210400 8.709800 9.677600 11.758800 6.589600 4.999400 7.060900 7.837900 8.906500 -8.347500 6.635400 -14.247500 -15.387500 -14.023800 -30.558500 -15.615700 -12.984200 -7.329600 -9.199000 2.256800 
0.082000 8.358300 9.593100 9.799100 1.227100 11.886200 -2.413500 -1.580900 8.180600 0.763700 3.340200 -6.471200 10.682400 7.714200 7.024000 -26.723500 -33.420300 -13.072700 -18.609800 -13.100400 -3.290600 2.132200 
0.084000 6.782100 5.149800 3.980400 8.395600 7.652400 8.558400 7.701600 3.905100 -3.912500 0.175700 4.921800 2.780600 10.980900 1.877600 -14.118100 -16.714600 -11.482200 -12.585100 0.574800 -0.061200 -1.508300 
0.086000 8.103700 3.427200 0.111100 8.869700 -10.382700 6.910200 6.271000 7.798500 1.416900 0.109100 5.435300 8.810100 -27.361100 -0.042200 -20.052000 -23.771400 -29.369300 -15.682000 -11.222200 -4.980300 0.818300 
