# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.040000 -5.446600 -6.944900 -5.455800 -4.523700 -5.167600 -5.766900 -4.134400 -6.514600 -6.619100 -7.476100 -6.622500 -7.881900 -5.821900 -7.803700 -7.887600 -7.271000 -6.054800 -6.737600 -8.249000 -6.835900 -7.127600 
0.042000 -6.336000 -3.985100 -2.770400 -5.887500 -4.058500 -7.250300 -6.640600 -7.351800 -4.932600 -5.945300 -6.927400 -7.263900 -8.160100 -7.585400 -9.534200 -7.506000 -7.128800 -9.717800 -8.219700 -9.014300 -9.507200 
0.044000 -4.598900 -6.415300 -3.866600 -6.414400 -6.642600 -6.248500 -7.614400 -4.645400 -6.209400 -6.776500 -6.036100 -9.079600 -8.073100 -7.832000 -9.174800 -7.356900 -7.931100 -8.365000 -8.249900 -6.112500 -8.703800 
0.046000 -5.469400 -4.537300 -6.920800 -7.814600 -7.940900 -5.282200 -6.682900 -5.714200 -5.919600 -5.347700 -7.526000 -6.876300 -7.209500 -8.296700 -8.584000 -7.965200 -8.996900 -6.478500 -8.552900 -9.672200 -6.608400 
0.048000 -3.706400 -6.026300 -6.500000 -3.714800 -6.363700 -6.240100 -6.625300 -7.198400 -4.127200 -7.091300 -7.117800 -6.203600 -6.060300 -5.763900 -8.699500 -6.379900 -8.813300 -9.530700 -8.307000 -9.103000 -9.015400 
0.050000 -8.492900 -6.273200 -6.314000 -6.381200 -4.961000 -5.671100 -5.418600 -5.133000 -4.929000 -6.973000 -6.321600 -5.248900 -6.428300 -5.774700 -9.203600 -5.321200 -7.055700 -5.274500 -8.373200 -6.941500 -9.151500 
0.052000 -3.899900 -4.544600 -5.100300 -7.309600 -6.123900 -5.326400 -5.789200 -8.439500 -5.715900 -6.355700 -7.550500 -3.484000 -8.306600 -9.287100 -5.449800 -5.359900 -7.154800 -4.916300 -7.987200 -7.154200 -8.661800 
0.054000 -5.103100 -4.697400 -7.867200 -5.466900 -5.465400 -6.661900 -6.889200 -5.638300 -5.401800 -5.733500 -5.091000 -6.816700 -6.857400 -6.432700 -5.428900 -5.380600 -9.358300 -8.236900 -4.350800 -9.435200 -6.422800 
0.056000 -7.903800 -4.588000 -6.238100 -5.867000 -5.009600 -6.742300 -5.957400 -6.196600 -9.510800 -8.377800 -8.175800 -6.018800 -5.827800 -7.626600 -7.692900 -7.365900 -7.944400 -9.751900 -5.905600 -9.805200 -8.562700 
0.058000 -6.447800 -5.199200 -7.074500 -4.748100 -5.681500 -5.813300 -4.843800 -6.950700 -7.547600 -7.053800 -7.831600 -6.853800 -8.099200 -8.236000 -5.873100 -5.329800 -6.513000 -8.024300 -8.195600 -6.365100 -6.144600 
0.060000 -4.808400 -6.035200 -5.985300 -5.362500 -6.427500 -3.407600 -6.307900 -5.940700 -4.826700 -7.574000 -6.330900 -5.871800 -6.284300 -9.266400 -7.070400 -10.113200 -6.060800 -6.783100 -6.978900 -11.333300 -8.043500 
0.062000 -6.545500 -6.068900 -6.685900 -4.729300 -6.814600 -5.654300 -6.412400 -5.439800 -6.523000 -5.197000 -9.730200 -5.625400 -8.183900 -6.450300 -6.069800 -7.149300 -8.158000 -7.738600 -7.708600 -9.156700 -7.084400 
0.064000 -5.948500 -5.035300 -6.854300 -7.204000 -5.773400 -5.251800 -6.427500 -7.088700 -6.865500 -7.498300 -6.471900 -6.933700 -8.122000 -6.411900 -7.441500 -9.323800 -6.170200 -7.506700 -7.360800 -7.344600 -6.582900 
0.066000 -7.481300 -6.143200 -7.455300 -4.811500 -4.588700 -7.632500 -6.310100 -5.444800 -7.421500 -5.600400 -5.968000 -7.187000 -6.982400 -8.183900 -7.272200 -5.607700 -8.376400 -8.525300 -10.166700 -6.492400 -8.951300 
0.068000 -6.714900 -5.901800 -4.486900 -5.362800 -3.845100 -6.580800 -5.621000 -6.739100 -8.149800 -5.397500 -8.059200 -8.047100 -8.243800 -7.775100 -6.086300 -4.757100 -6.149600 -7.452800 -9.105000 -7.532100 -7.783600 
0.070000 -5.389800 -4.635300 -3.789700 -4.530800 -5.600300 -6.915400 -5.969100 -6.159500 -7.772000 -6.592600 -7.021300 -4.564700 -7.056300 -7.308300 -6.893100 -4.351000 -9.155700 -6.754500 -8.999100 -9.607700 -9.671800 
0.072000 -5.462900 -3.862800 -5.194200 -10.466500 -5.084800 -5.351000 -5.875600 -6.718400 -5.697300 -6.106300 -7.747000 -7.071300 -5.746400 -7.673900 -6.071800 -7.125100 -8.446400 -5.931200 -8.532500 -8.567100 -7.563400 
0.074000 -4.936900 -3.846800 -8.100100 -7.170100 -4.527700 -5.429300 -6.274600 -6.425700 -6.998900 -5.726600 -7.654800 -5.535300 -7.402400 -7.642400 -8.273700 -6.958600 -8.645300 -9.247000 -6.144800 -7.147200 -5.896200 
0.076000 -5.865600 -3.931900 -4.641700 -3.398400 -4.731700 -7.389900 -6.269000 -6.754700 -7.661900 -5.239600 -8.628400 -5.721000 -7.721200 -5.172500 -10.075900 -7.446500 -7.098100 -7.740700 -8.175200 -8.265400 -9.702100 
0.078000 -5.036400 -5.634900 -3.656600 -7.617800 -4.443800 -4.267900 -5.132400 -7.954800 -6.970200 -7.580600 -6.623000 -5.941500 -8.570900 -5.455000 -5.163100 -7.516600 -6.535600 -8.247200 -8.056600 -9.146300 -8.153800 
0.080000 -4.754400 -4.387300 -7.020500 -6.471300 -6.372500 -5.123900 -5.516400 -5.410600 -7.612800 -5.471500 -7.567400 -5.729500 -5.465700 -8.945900 -7.458800 -6.959600 -8.013100 -8.738700 -6.785700 -9.163200 -7.652900 
0.082000 -5.411300 -6.610600 -8.165400 -6.625300 -6.449100 -6.317700 -7.651700 -6.328200 -4.837000 -6.381600 -10.005700 -7.652200 -6.227500 -8.415400 -8.806700 -6.446900 -7.713000 -6.793000 -8.521300 -7.532100 -8.403600 
0.084000 -5.188800 -6.064700 -9.491900 -4.157500 -3.932700 -5.556800 -4.735400 -6.440100 -6.139000 -5.183300 -9.778100 -8.420300 -7.609900 -6.091000 -7.826700 -8.892200 -10.454000 -7.080900 -10.704900 -8.714100 -6.816700 
0.086000 -7.439200 -5.459600 -8.270200 -7.280800 -5.900900 -6.214700 -4.320500 -6.634500 -7.113400 -9.334300 -5.354000 -7.988400 -7.102400 -7.454400 -6.389300 -6.403600 -7.391500 -5.347000 -7.932100 -6.575900 -7.455600 
0.088000 -6.560000 -4.691900 -5.312300 -5.103100 -5.314200 -6.861200 -7.462000 -4.679500 -6.854000 -5.601700 -6.636700 -7.191200 -9.523900 -9.328000 -7.319700 -7.389300 -6.729700 -6.798000 -5.909500 -8.259600 -7.883100 
0.090000 -5.518100 -5.913700 -5.928800 -6.557500 -3.697400 -4.761400 -5.796100 -6.630700 -6.183200 -5.085600 -5.714300 -5.652000 -7.624200 -9.323900 -5.670400 -6.059300 -5.899200 -6.975900 -6.892000 -7.699200 -7.353000 
0.092000 -7.489300 -5.075900 -5.506900 -6.875500 -4.140300 -6.506200 -5.633200 -5.702600 -7.411100 -8.414300 -5.911100 -8.272600 -5.879700 -6.237100 -8.634300 -6.451300 -7.863500 -5.713800 -10.025000 -7.659100 -8.278700 
0.094000 -5.971100 -4.131200 -5.921900 -4.767100 -6.289000 -6.199400 -7.352200 -7.828500 -3.888400 -4.345600 -6.945400 -6.860700 -7.987600 -5.861000 -6.143900 -7.749100 -8.450100 -6.270200 -7.765800 -7.709600 -8.706700 
0.096000 -7.956000 -4.080300 -7.302300 -6.260000 -6.115600 -6.342600 -6.773300 -5.843100 -6.981100 -6.365000 -7.185500 -7.209600 -4.415300 -9.298500 -5.218000 -7.026600 -8.200900 -8.522500 -9.317000 -7.234800 -8.258100 
0.098000 -7.344500 -6.762900 -5.955100 -4.523200 -5.683800 -5.900200 -4.544900 -6.001900 -5.976000 -6.981900 -7.193300 -8.070000 -4.484900 -7.597000 -7.462100 -8.147300 -6.780700 -5.991400 -6.965700 -6.525400 -8.222500 
0.100000 -6.235300 -5.866100 -5.556100 -6.632300 -7.239700 -3.457400 -5.961300 -6.840800 -4.776000 -6.857800 -6.316800 -8.230100 -8.047000 -6.433300 -6.560600 -7.450000 -7.547900 -5.820700 -6.748200 -8.879700 -7.839300 
0.102000 -8.173800 -6.891300 -5.255500 -5.217800 -6.400500 -6.964400 -4.763000 -6.465900 -5.090800 -5.493700 -6.495900 -6.597500 -6.248200 -6.165900 -6.684200 -9.228300 -6.924300 -7.641600 -8.826900 -8.761800 -6.673400 
0.104000 -6.339900 -6.608400 -6.707700 -5.394600 -5.635300 -5.407100 -5.171400 -7.564500 -6.638500 -7.308100 -6.209500 -6.575000 -6.349400 -5.872000 -6.429700 -7.578000 -6.150200 -7.957100 -9.690300 -8.902400 -10.684600 
0.106000 -4.227200 -6.361600 -6.784500 -7.171100 -4.706200 -7.378400 -4.899600 -6.203100 -5.482700 -5.511200 -7.890000 -8.337400 -5.961900 -7.514300 -8.293500 -5.330500 -9.574100 -6.518100 -6.357100 -9.111600 -11.686700 
0.108000 -4.753500 -5.210200 -4.374900 -4.049500 -5.834000 -5.496500 -6.971900 -4.580500 -7.488600 -7.613200 -5.912100 -8.040100 -5.394600 -7.694700 -8.776800 -8.002300 -6.812000 -6.603800 -7.954100 -6.821900 -9.823900 
0.110000 -3.300200 -6.185000 -3.772000 -5.592600 -5.610300 -7.164700 -5.970400 -8.295700 -7.664800 -6.960700 -7.804100 -7.853700 -6.221200 -7.993200 -7.210800 -6.597300 -9.362900 -11.514400 -7.653000 -8.706400 -7.878500 
0.112000 -6.557800 -6.077600 -4.668100 -7.055000 -5.751200 -9.615300 -7.655400 -5.053600 -5.316900 -5.934300 -8.309000 -7.471500 -6.396300 -7.432300 -6.595800 -6.289900 -9.214500 -7.184000 -8.717600 -10.174900 -10.286300 
0.114000 -5.660100 -5.826700 -6.163700 -5.506000 -5.754000 -4.516300 -8.800200 -6.123700 -8.208300 -7.050700 -5.576800 -6.879800 -6.554300 -6.068800 -9.599400 -7.840200 -7.369800 -5.818900 -6.897700 -5.836600 -7.060800 
0.116000 -5.139100 -5.903000 -7.647600 -5.619400 -5.423000 -6.048500 -5.673400 -6.379100 -4.839900 -6.600400 -6.086600 -6.053500 -7.126700 -8.594100 -6.460800 -7.482000 -5.635100 -8.659800 -8.691300 -8.808200 -7.317600 
0.118000 -4.083900 -6.560500 -7.266200 -7.519900 -7.001200 -7.086300 -7.067900 -5.675700 -7.371600 -8.225700 -6.245600 -8.368600 -5.187500 -7.380800 -8.591800 -8.104600 -5.781000 -7.259300 -9.321800 -8.548400 -7.822800 
0.120000 -6.261700 -5.183500 -7.296500 -7.001700 -6.105600 -7.504100 -5.686600 -7.308800 -7.130600 -8.033000 -6.757400 -6.488000 -6.710000 -4.177100 -9.099100 -4.468600 -6.519800 -8.681200 -8.556400 -10.948000 -9.506900 
0.122000 -7.126800 -4.917100 -5.258800 -8.000800 -7.214500 -6.349500 -5.808200 -5.637600 -7.720000 -9.363400 -8.323400 -4.571500 -7.647500 -9.544500 -6.760400 -8.248800 -9.164900 -7.186600 -7.565700 -5.412100 -5.049900 
0.124000 -5.934600 -6.125200 -4.701700 -4.269900 -5.350500 -4.851000 -6.892300 -5.596500 -6.318900 -7.817900 -7.828000 -8.237300 -6.588900 -6.517400 -6.406500 -7.055600 -6.603600 -9.239000 -5.887000 -8.597300 -9.656700 
0.126000 -5.759900 -7.163600 -5.748000 -5.101500 -5.639400 -6.597100 -7.046900 -5.555800 -7.148000 -9.644000 -7.844000 -8.764200 -6.196500 -6.597800 -6.502800 -5.617000 -4.982400 -7.709800 -6.334600 -10.196700 -8.024800 
0.128000 -5.796100 -6.007400 -3.886800 -8.231200 -5.052200 -5.887000 -6.872100 -4.356300 -4.351100 -5.157300 -6.259400 -8.243800 -7.929000 -9.295700 -6.999100 -8.040200 -6.684200 -8.375400 -7.060200 -11.141200 -10.175500 
0.130000 -5.471700 -6.272300 -5.749400 -5.174100 -5.117500 -5.961800 -5.843800 -6.735000 -3.679200 -4.765900 -7.716700 -5.274400 -6.004600 -9.391100 -8.376800 -5.621300 -5.912100 -9.046700 -9.608900 -8.726600 -6.171600 
0.132000 -5.788000 -5.564900 -4.818600 -6.070500 -6.750200 -4.792300 -6.997300 -7.479200 -5.893800 -5.442400 -6.612300 -6.143400 -5.778300 -6.780300 -8.451400 -7.878100 -6.746200 -8.197600 -8.187800 -8.999600 -7.675400 
0.134000 -6.316600 -7.352000 -6.923000 -6.285800 -5.225300 -7.222800 -6.333900 -4.158700 -7.913400 -4.652700 -5.668500 -6.814700 -8.167100 -7.008500 -6.520800 -7.744900 -7.508400 -10.169700 -9.699200 -5.341000 -8.017500 
0.136000 -4.003800 -6.475100 -6.333900 -4.986900 -4.110200 -7.114400 -7.217500 -8.845700 -7.572200 -6.233300 -7.979100 -7.063200 -6.343800 -10.220200 -7.230700 -8.385000 -9.424200 -9.074500 -7.739700 -9.379400 -10.842500 
0.138000 -5.411500 -6.111200 -6.972000 -5.637800 -5.366700 -6.071600 -6.811000 -5.397100 -7.572800 -5.338000 -4.683400 -7.576200 -6.961700 -7.593700 -6.657700 -5.734900 -8.260900 -7.288000 -7.102600 -9.645500 -7.329300 
0.140000 -6.101400 -3.852200 -5.313600 -4.052400 -7.750800 -4.940000 -3.548800 -6.260100 -7.680400 -5.233000 -7.183000 -5.610700 -7.401700 -6.091400 -7.184300 -7.487200 -5.637700 -8.347600 -7.151500 -6.018400 -8.021300 
0.142000 -5.229500 -5.266200 -5.247300 -5.308900 -6.565100 -6.687300 -6.619900 -9.079700 -9.545200 -7.491400 -5.065700 -5.883400 -7.805100 -9.089500 -8.055700 -6.090400 -7.693900 -7.652400 -8.376000 -9.390300 -9.449000 
0.144000 -7.131200 -6.637000 -7.372500 -5.368200 -5.363600 -7.877100 -5.110900 -6.670200 -7.610200 -5.567500 -4.751900 -7.552900 -6.120800 -7.251700 -10.084300 -5.712300 -7.903700 -7.253100 -6.530900 -7.169700 -8.384800 
0.146000 -3.243500 -7.704600 -6.815200 -5.426500 -7.090200 -7.396000 -7.224400 -6.279700 -5.327000 -7.945100 -5.979800 -5.744800 -6.237400 -6.758600 -7.634800 -8.624100 -8.491000 -7.225600 -6.715200 -8.770700 -6.118400 
0.148000 -4.916800 -5.069800 -5.753500 -6.826700 -5.450600 -6.269200 -6.872400 -7.147100 -7.785700 -6.598500 -7.718600 -5.755100 -5.754900 -6.122400 -6.692700 -5.165400 -9.486800 -6.912000 -7.834900 -8.018200 -6.866900 
0.150000 -5.360400 -4.940600 -5.778200 -5.948400 -6.112900 -5.699800 -7.495300 -7.663200 -3.491000 -6.220000 -7.016100 -8.165300 -7.496900 -6.038800 -5.906100 -7.457000 -7.039800 -9.014500 -6.495300 -6.457400 -8.490800 
